Grid Id,X coordinates,Y coordnates
6497,400552.563,491646.969
6498,400552.563,491656.969
6499,400552.563,491666.969
6500,400552.563,491676.969
6501,400552.563,491686.969
6502,400552.563,491696.969
6503,400552.563,491706.969
6504,400552.563,491716.969
6505,400552.563,491726.969
6506,400552.563,491736.969
6507,400552.563,491746.969
6508,400552.563,491756.969
6509,400552.563,491766.969
6510,400552.563,491776.969
6511,400552.563,491786.969
6512,400552.563,491796.969
6513,400552.563,491806.969
6514,400552.563,491816.969
6515,400552.563,491826.969
6516,400552.563,491836.969
6517,400552.563,491846.969
6518,400552.563,491856.969
6519,400552.563,491866.969
6520,400552.563,491876.969
6521,400552.563,491886.969
6522,400552.563,491896.969
6523,400552.563,491906.969
6524,400552.563,491916.969
6525,400552.563,491926.969
6526,400552.563,491936.969
6527,400552.563,491946.969
6528,400552.563,491956.969
6529,400552.563,491966.969
6530,400552.563,491976.969
6531,400552.563,491986.969
6532,400552.563,491996.969
6533,400552.563,492006.969
6534,400552.563,492016.969
6535,400552.563,492026.969
6536,400552.563,492036.969
6537,400552.563,492046.969
6538,400552.563,492056.969
6539,400552.563,492066.969
6540,400552.563,492076.969
6541,400552.563,492086.969
6542,400552.563,492096.969
6543,400552.563,492106.969
6544,400552.563,492116.969
6545,400552.563,492126.969
6546,400552.563,492136.969
6547,400552.563,492146.969
6548,400552.563,492156.969
6549,400552.563,492166.969
6550,400552.563,492176.969
6551,400552.563,492186.969
6552,400552.563,492196.969
6553,400552.563,492206.969
6554,400552.563,492216.969
6555,400552.563,492226.969
6556,400552.563,492236.969
6557,400552.563,492246.969
6558,400552.563,492256.969
6559,400552.563,492266.969
6560,400552.563,492276.969
6561,400552.563,492286.969
6562,400552.563,492296.969
6563,400552.563,492306.969
6564,400552.563,492316.969
6565,400552.563,492326.969
6566,400552.563,492336.969
6567,400552.563,492346.969
6568,400552.563,492356.969
6569,400552.563,492366.969
6570,400552.563,492376.969
6571,400552.563,492386.969
6572,400552.563,492396.969
6573,400552.563,492406.969
6574,400552.563,492416.969
6575,400552.563,492426.969
6576,400552.563,492436.969
6577,400552.563,492446.969
6578,400562.563,490856.969
6579,400562.563,490866.969
6580,400562.563,490876.969
6581,400562.563,490886.969
6582,400562.563,490896.969
6583,400562.563,490906.969
6584,400562.563,490916.969
6585,400562.563,490926.969
6586,400562.563,490936.969
6587,400562.563,490946.969
6588,400562.563,490956.969
6589,400562.563,490966.969
6590,400562.563,490976.969
6591,400562.563,490986.969
6592,400562.563,490996.969
6593,400562.563,491006.969
6594,400562.563,491016.969
6595,400562.563,491026.969
6596,400562.563,491036.969
6597,400562.563,491046.969
6598,400562.563,491056.969
6599,400562.563,491066.969
6600,400562.563,491076.969
6601,400562.563,491086.969
6602,400562.563,491096.969
6603,400562.563,491106.969
6604,400562.563,491116.969
6605,400562.563,491126.969
6606,400562.563,491136.969
6607,400562.563,491146.969
6608,400562.563,491156.969
6609,400562.563,491166.969
6610,400562.563,491176.969
6611,400562.563,491186.969
6612,400562.563,491196.969
6613,400562.563,491206.969
6614,400562.563,491216.969
6615,400562.563,491226.969
6616,400562.563,491236.969
6617,400562.563,491246.969
6618,400562.563,491256.969
6619,400562.563,491266.969
6620,400562.563,491276.969
6621,400562.563,491286.969
6622,400562.563,491296.969
6623,400562.563,491306.969
6624,400562.563,491316.969
6625,400562.563,491326.969
6626,400562.563,491336.969
6627,400562.563,491346.969
6628,400562.563,491356.969
6629,400562.563,491366.969
6630,400562.563,491376.969
6631,400562.563,491386.969
6632,400562.563,491396.969
6633,400562.563,491406.969
6634,400562.563,491416.969
6635,400562.563,491426.969
6636,400562.563,491436.969
6637,400562.563,491446.969
6638,400562.563,491456.969
6639,400562.563,491466.969
6640,400562.563,491476.969
6641,400562.563,491486.969
6642,400562.563,491496.969
6643,400562.563,491506.969
6644,400562.563,491516.969
6645,400562.563,491526.969
6646,400562.563,491536.969
6647,400562.563,491546.969
6648,400562.563,491556.969
6649,400562.563,491566.969
6650,400562.563,491576.969
6651,400562.563,491586.969
6652,400562.563,491596.969
6653,400562.563,491606.969
6654,400562.563,491616.969
6655,400562.563,491626.969
6656,400562.563,491636.969
6657,400562.563,491646.969
6658,400562.563,491656.969
6659,400562.563,491666.969
6660,400562.563,491676.969
6661,400562.563,491686.969
6662,400562.563,491696.969
6663,400562.563,491706.969
6664,400562.563,491716.969
6665,400562.563,491726.969
6666,400562.563,491736.969
6667,400562.563,491746.969
6668,400562.563,491756.969
6669,400562.563,491766.969
6670,400562.563,491776.969
6671,400562.563,491786.969
6672,400562.563,491796.969
6673,400562.563,491806.969
6674,400562.563,491816.969
6675,400562.563,491826.969
6676,400562.563,491836.969
6677,400562.563,491846.969
6678,400562.563,491856.969
6679,400562.563,491866.969
6680,400562.563,491876.969
6681,400562.563,491886.969
6682,400562.563,491896.969
6683,400562.563,491906.969
6684,400562.563,491916.969
6685,400562.563,491926.969
6686,400562.563,491936.969
6687,400562.563,491946.969
6688,400562.563,491956.969
6689,400562.563,491966.969
6690,400562.563,491976.969
6691,400562.563,491986.969
6692,400562.563,491996.969
6693,400562.563,492006.969
6694,400562.563,492016.969
6695,400562.563,492026.969
6696,400562.563,492036.969
6697,400562.563,492046.969
6698,400562.563,492056.969
6699,400562.563,492066.969
6700,400562.563,492076.969
6701,400562.563,492086.969
6702,400562.563,492096.969
6703,400562.563,492106.969
6704,400562.563,492116.969
6705,400562.563,492126.969
6706,400562.563,492136.969
6707,400562.563,492146.969
6708,400562.563,492156.969
6709,400562.563,492166.969
6710,400562.563,492176.969
6711,400562.563,492186.969
6712,400562.563,492196.969
6713,400562.563,492206.969
6714,400562.563,492216.969
6715,400562.563,492226.969
6716,400562.563,492236.969
6717,400562.563,492246.969
6718,400562.563,492256.969
6719,400562.563,492266.969
6720,400562.563,492276.969
6721,400562.563,492286.969
6722,400562.563,492296.969
6723,400562.563,492306.969
6724,400562.563,492316.969
6725,400562.563,492326.969
6726,400562.563,492336.969
6727,400562.563,492346.969
6728,400562.563,492356.969
6729,400562.563,492366.969
6730,400562.563,492376.969
6731,400562.563,492386.969
6732,400562.563,492396.969
6733,400562.563,492406.969
6734,400562.563,492416.969
6735,400562.563,492426.969
6736,400562.563,492436.969
6737,400562.563,492446.969
6738,400572.563,490866.969
6739,400572.563,490876.969
6740,400572.563,490886.969
6741,400572.563,490896.969
6742,400572.563,490906.969
6743,400572.563,490916.969
6744,400572.563,490926.969
6745,400572.563,490936.969
6746,400572.563,490946.969
6747,400572.563,490956.969
6748,400572.563,490966.969
6749,400572.563,490976.969
6750,400572.563,490986.969
6751,400572.563,490996.969
6752,400572.563,491006.969
6753,400572.563,491016.969
6754,400572.563,491026.969
6755,400572.563,491036.969
6756,400572.563,491046.969
6757,400572.563,491056.969
6758,400572.563,491066.969
6759,400572.563,491076.969
6760,400572.563,491086.969
6761,400572.563,491096.969
6762,400572.563,491106.969
6763,400572.563,491116.969
6764,400572.563,491126.969
6765,400572.563,491136.969
6766,400572.563,491146.969
6767,400572.563,491156.969
6768,400572.563,491166.969
6769,400572.563,491176.969
6770,400572.563,491186.969
6771,400572.563,491196.969
6772,400572.563,491206.969
6773,400572.563,491216.969
6774,400572.563,491226.969
6775,400572.563,491236.969
6776,400572.563,491246.969
6777,400572.563,491256.969
6778,400572.563,491266.969
6779,400572.563,491276.969
6780,400572.563,491286.969
6781,400572.563,491296.969
6782,400572.563,491306.969
6783,400572.563,491316.969
6784,400572.563,491326.969
6785,400572.563,491336.969
6786,400572.563,491346.969
6787,400572.563,491356.969
6788,400572.563,491366.969
6789,400572.563,491376.969
6790,400572.563,491386.969
6791,400572.563,491396.969
6792,400572.563,491406.969
6793,400572.563,491416.969
6794,400572.563,491426.969
6795,400572.563,491436.969
6796,400572.563,491446.969
6797,400572.563,491456.969
6798,400572.563,491466.969
6799,400572.563,491476.969
6800,400572.563,491486.969
6801,400572.563,491496.969
6802,400572.563,491506.969
6803,400572.563,491516.969
6804,400572.563,491526.969
6805,400572.563,491536.969
6806,400572.563,491546.969
6807,400572.563,491556.969
6808,400572.563,491566.969
6809,400572.563,491576.969
6810,400572.563,491586.969
6811,400572.563,491596.969
6812,400572.563,491606.969
6813,400572.563,491616.969
6814,400572.563,491626.969
6815,400572.563,491636.969
6816,400572.563,491646.969
6817,400572.563,491656.969
6818,400572.563,491666.969
6819,400572.563,491676.969
6820,400572.563,491686.969
6821,400572.563,491696.969
6822,400572.563,491706.969
6823,400572.563,491716.969
6824,400572.563,491726.969
6825,400572.563,491736.969
6826,400572.563,491746.969
6827,400572.563,491756.969
6828,400572.563,491766.969
6829,400572.563,491776.969
6830,400572.563,491786.969
6831,400572.563,491796.969
6832,400572.563,491806.969
6833,400572.563,491816.969
6834,400572.563,491826.969
6835,400572.563,491836.969
6836,400572.563,491846.969
6837,400572.563,491856.969
6838,400572.563,491866.969
6839,400572.563,491876.969
6840,400572.563,491886.969
6841,400572.563,491896.969
6842,400572.563,491906.969
6843,400572.563,491916.969
6844,400572.563,491926.969
6845,400572.563,491936.969
6846,400572.563,491946.969
6847,400572.563,491956.969
6848,400572.563,491966.969
6849,400572.563,491976.969
6850,400572.563,491986.969
6851,400572.563,491996.969
6852,400572.563,492006.969
6853,400572.563,492016.969
6854,400572.563,492026.969
6855,400572.563,492036.969
6856,400572.563,492046.969
6857,400572.563,492056.969
6858,400572.563,492066.969
6859,400572.563,492076.969
6860,400572.563,492086.969
6861,400572.563,492096.969
6862,400572.563,492106.969
6863,400572.563,492116.969
6864,400572.563,492126.969
6865,400572.563,492136.969
6866,400572.563,492146.969
6867,400572.563,492156.969
6868,400572.563,492166.969
6869,400572.563,492176.969
6870,400572.563,492186.969
6871,400572.563,492196.969
6872,400572.563,492206.969
6873,400572.563,492216.969
6874,400572.563,492226.969
6875,400572.563,492236.969
6876,400572.563,492246.969
6877,400572.563,492256.969
6878,400572.563,492266.969
6879,400572.563,492276.969
6880,400572.563,492286.969
6881,400572.563,492296.969
6882,400572.563,492306.969
6883,400572.563,492316.969
6884,400572.563,492326.969
6885,400572.563,492336.969
6886,400572.563,492346.969
6887,400572.563,492356.969
6888,400572.563,492366.969
6889,400572.563,492376.969
6890,400572.563,492386.969
6891,400572.563,492396.969
6892,400572.563,492406.969
6893,400572.563,492416.969
6894,400572.563,492426.969
6895,400572.563,492436.969
6896,400572.563,492446.969
6897,400572.563,492456.969
6898,400582.563,490876.969
6899,400582.563,490886.969
6900,400582.563,490896.969
6901,400582.563,490906.969
6902,400582.563,490916.969
6903,400582.563,490926.969
6904,400582.563,490936.969
6905,400582.563,490946.969
6906,400582.563,490956.969
6907,400582.563,490966.969
6908,400582.563,490976.969
6909,400582.563,490986.969
6910,400582.563,490996.969
6911,400582.563,491006.969
6912,400582.563,491016.969
6913,400582.563,491026.969
6914,400582.563,491036.969
6915,400582.563,491046.969
6916,400582.563,491056.969
6917,400582.563,491066.969
6918,400582.563,491076.969
6919,400582.563,491086.969
6920,400582.563,491096.969
6921,400582.563,491106.969
6922,400582.563,491116.969
6923,400582.563,491126.969
6924,400582.563,491136.969
6925,400582.563,491146.969
6926,400582.563,491156.969
6927,400582.563,491166.969
6928,400582.563,491176.969
6929,400582.563,491186.969
6930,400582.563,491196.969
6931,400582.563,491206.969
6932,400582.563,491216.969
6933,400582.563,491226.969
6934,400582.563,491236.969
6935,400582.563,491246.969
6936,400582.563,491256.969
6937,400582.563,491266.969
6938,400582.563,491276.969
6939,400582.563,491286.969
6940,400582.563,491296.969
6941,400582.563,491306.969
6942,400582.563,491316.969
6943,400582.563,491326.969
6944,400582.563,491336.969
6945,400582.563,491346.969
6946,400582.563,491356.969
6947,400582.563,491366.969
6948,400582.563,491376.969
6949,400582.563,491386.969
6950,400582.563,491396.969
6951,400582.563,491406.969
6952,400582.563,491416.969
6953,400582.563,491426.969
6954,400582.563,491436.969
6955,400582.563,491446.969
6956,400582.563,491456.969
6957,400582.563,491466.969
6958,400582.563,491476.969
6959,400582.563,491486.969
6960,400582.563,491496.969
6961,400582.563,491506.969
6962,400582.563,491516.969
6963,400582.563,491526.969
6964,400582.563,491536.969
6965,400582.563,491546.969
6966,400582.563,491556.969
6967,400582.563,491566.969
6968,400582.563,491576.969
6969,400582.563,491586.969
6970,400582.563,491596.969
6971,400582.563,491606.969
6972,400582.563,491616.969
6973,400582.563,491626.969
6974,400582.563,491636.969
6975,400582.563,491646.969
6976,400582.563,491656.969
6977,400582.563,491666.969
6978,400582.563,491676.969
6979,400582.563,491686.969
6980,400582.563,491696.969
6981,400582.563,491706.969
6982,400582.563,491716.969
6983,400582.563,491726.969
6984,400582.563,491736.969
6985,400582.563,491746.969
6986,400582.563,491756.969
6987,400582.563,491766.969
6988,400582.563,491776.969
6989,400582.563,491786.969
6990,400582.563,491796.969
6991,400582.563,491806.969
6992,400582.563,491816.969
6993,400582.563,491826.969
6994,400582.563,491836.969
6995,400582.563,491846.969
6996,400582.563,491856.969
6997,400582.563,491866.969
6998,400582.563,491876.969
6999,400582.563,491886.969
7000,400582.563,491896.969
7001,400582.563,491906.969
7002,400582.563,491916.969
7003,400582.563,491926.969
7004,400582.563,491936.969
7005,400582.563,491946.969
7006,400582.563,491956.969
7007,400582.563,491966.969
7008,400582.563,491976.969
7009,400582.563,491986.969
7010,400582.563,491996.969
7011,400582.563,492006.969
7012,400582.563,492016.969
7013,400582.563,492026.969
7014,400582.563,492036.969
7015,400582.563,492046.969
7016,400582.563,492056.969
7017,400582.563,492066.969
7018,400582.563,492076.969
7019,400582.563,492086.969
7020,400582.563,492096.969
7021,400582.563,492106.969
7022,400582.563,492116.969
7023,400582.563,492126.969
7024,400582.563,492136.969
7025,400582.563,492146.969
7026,400582.563,492156.969
7027,400582.563,492166.969
7028,400582.563,492176.969
7029,400582.563,492186.969
7030,400582.563,492196.969
7031,400582.563,492206.969
7032,400582.563,492216.969
7033,400582.563,492226.969
7034,400582.563,492236.969
7035,400582.563,492246.969
7036,400582.563,492256.969
7037,400582.563,492266.969
7038,400582.563,492276.969
7039,400582.563,492286.969
7040,400582.563,492296.969
7041,400582.563,492306.969
7042,400582.563,492316.969
7043,400582.563,492326.969
7044,400582.563,492336.969
7045,400582.563,492346.969
7046,400582.563,492356.969
7047,400582.563,492366.969
7048,400582.563,492376.969
7049,400582.563,492386.969
7050,400582.563,492396.969
7051,400582.563,492406.969
7052,400582.563,492416.969
7053,400582.563,492426.969
7054,400582.563,492436.969
7055,400582.563,492446.969
7056,400582.563,492456.969
7057,400582.563,492466.969
7058,400592.563,490886.969
7059,400592.563,490896.969
7060,400592.563,490906.969
7061,400592.563,490916.969
7062,400592.563,490926.969
7063,400592.563,490936.969
7064,400592.563,490946.969
7065,400592.563,490956.969
7066,400592.563,490966.969
7067,400592.563,490976.969
7068,400592.563,490986.969
7069,400592.563,490996.969
7070,400592.563,491006.969
7071,400592.563,491016.969
7072,400592.563,491026.969
7073,400592.563,491036.969
7074,400592.563,491046.969
7075,400592.563,491056.969
7076,400592.563,491066.969
7077,400592.563,491076.969
7078,400592.563,491086.969
7079,400592.563,491096.969
7080,400592.563,491106.969
7081,400592.563,491116.969
7082,400592.563,491126.969
7083,400592.563,491136.969
7084,400592.563,491146.969
7085,400592.563,491156.969
7086,400592.563,491166.969
7087,400592.563,491176.969
7088,400592.563,491186.969
7089,400592.563,491196.969
7090,400592.563,491206.969
7091,400592.563,491216.969
7092,400592.563,491226.969
7093,400592.563,491236.969
7094,400592.563,491246.969
7095,400592.563,491256.969
7096,400592.563,491266.969
7097,400592.563,491276.969
7098,400592.563,491286.969
7099,400592.563,491296.969
7100,400592.563,491306.969
7101,400592.563,491316.969
7102,400592.563,491326.969
7103,400592.563,491336.969
7104,400592.563,491346.969
7105,400592.563,491356.969
7106,400592.563,491366.969
7107,400592.563,491376.969
7108,400592.563,491386.969
7109,400592.563,491396.969
7110,400592.563,491406.969
7111,400592.563,491416.969
7112,400592.563,491426.969
7113,400592.563,491436.969
7114,400592.563,491446.969
7115,400592.563,491456.969
7116,400592.563,491466.969
7117,400592.563,491476.969
7118,400592.563,491486.969
7119,400592.563,491496.969
7120,400592.563,491506.969
7121,400592.563,491516.969
7122,400592.563,491526.969
7123,400592.563,491536.969
7124,400592.563,491546.969
7125,400592.563,491556.969
7126,400592.563,491566.969
7127,400592.563,491576.969
7128,400592.563,491586.969
7129,400592.563,491596.969
7130,400592.563,491606.969
7131,400592.563,491616.969
7132,400592.563,491626.969
7133,400592.563,491636.969
7134,400592.563,491646.969
7135,400592.563,491656.969
7136,400592.563,491666.969
7137,400592.563,491676.969
7138,400592.563,491686.969
7139,400592.563,491696.969
7140,400592.563,491706.969
7141,400592.563,491716.969
7142,400592.563,491726.969
7143,400592.563,491736.969
7144,400592.563,491746.969
7145,400592.563,491756.969
7146,400592.563,491766.969
7147,400592.563,491776.969
7148,400592.563,491786.969
7149,400592.563,491796.969
7150,400592.563,491806.969
7151,400592.563,491816.969
7152,400592.563,491826.969
7153,400592.563,491836.969
7154,400592.563,491846.969
7155,400592.563,491856.969
7156,400592.563,491866.969
7157,400592.563,491876.969
7158,400592.563,491886.969
7159,400592.563,491896.969
7160,400592.563,491906.969
7161,400592.563,491916.969
7162,400592.563,491926.969
7163,400592.563,491936.969
7164,400592.563,491946.969
7165,400592.563,491956.969
7166,400592.563,491966.969
7167,400592.563,491976.969
7168,400592.563,491986.969
7169,400592.563,491996.969
7170,400592.563,492006.969
7171,400592.563,492016.969
7172,400592.563,492026.969
7173,400592.563,492036.969
7174,400592.563,492046.969
7175,400592.563,492056.969
7176,400592.563,492066.969
7177,400592.563,492076.969
7178,400592.563,492086.969
7179,400592.563,492096.969
7180,400592.563,492106.969
7181,400592.563,492116.969
7182,400592.563,492126.969
7183,400592.563,492136.969
7184,400592.563,492146.969
7185,400592.563,492156.969
7186,400592.563,492166.969
7187,400592.563,492176.969
7188,400592.563,492186.969
7189,400592.563,492196.969
7190,400592.563,492206.969
7191,400592.563,492216.969
7192,400592.563,492226.969
7193,400592.563,492236.969
7194,400592.563,492246.969
7195,400592.563,492256.969
7196,400592.563,492266.969
7197,400592.563,492276.969
7198,400592.563,492286.969
7199,400592.563,492296.969
7200,400592.563,492306.969
7201,400592.563,492316.969
7202,400592.563,492326.969
7203,400592.563,492336.969
7204,400592.563,492346.969
7205,400592.563,492356.969
7206,400592.563,492366.969
7207,400592.563,492376.969
7208,400592.563,492386.969
7209,400592.563,492396.969
7210,400592.563,492406.969
7211,400592.563,492416.969
7212,400592.563,492426.969
7213,400592.563,492436.969
7214,400592.563,492446.969
7215,400592.563,492456.969
7216,400592.563,492466.969
7217,400592.563,492476.969
7218,400602.563,490886.969
7219,400602.563,490896.969
7220,400602.563,490906.969
7221,400602.563,490916.969
7222,400602.563,490926.969
7223,400602.563,490936.969
7224,400602.563,490946.969
7225,400602.563,490956.969
7226,400602.563,490966.969
7227,400602.563,490976.969
7228,400602.563,490986.969
7229,400602.563,490996.969
7230,400602.563,491006.969
7231,400602.563,491016.969
7232,400602.563,491026.969
7233,400602.563,491036.969
7234,400602.563,491046.969
7235,400602.563,491056.969
7236,400602.563,491066.969
7237,400602.563,491076.969
7238,400602.563,491086.969
7239,400602.563,491096.969
7240,400602.563,491106.969
7241,400602.563,491116.969
7242,400602.563,491126.969
7243,400602.563,491136.969
7244,400602.563,491146.969
7245,400602.563,491156.969
7246,400602.563,491166.969
7247,400602.563,491176.969
7248,400602.563,491186.969
7249,400602.563,491196.969
7250,400602.563,491206.969
7251,400602.563,491216.969
7252,400602.563,491226.969
7253,400602.563,491236.969
7254,400602.563,491246.969
7255,400602.563,491256.969
7256,400602.563,491266.969
7257,400602.563,491276.969
7258,400602.563,491286.969
7259,400602.563,491296.969
7260,400602.563,491306.969
7261,400602.563,491316.969
7262,400602.563,491326.969
7263,400602.563,491336.969
7264,400602.563,491346.969
7265,400602.563,491356.969
7266,400602.563,491366.969
7267,400602.563,491376.969
7268,400602.563,491386.969
7269,400602.563,491396.969
7270,400602.563,491406.969
7271,400602.563,491416.969
7272,400602.563,491426.969
7273,400602.563,491436.969
7274,400602.563,491446.969
7275,400602.563,491456.969
7276,400602.563,491466.969
7277,400602.563,491476.969
7278,400602.563,491486.969
7279,400602.563,491496.969
7280,400602.563,491506.969
7281,400602.563,491516.969
7282,400602.563,491526.969
7283,400602.563,491536.969
7284,400602.563,491546.969
7285,400602.563,491556.969
7286,400602.563,491566.969
7287,400602.563,491576.969
7288,400602.563,491586.969
7289,400602.563,491596.969
7290,400602.563,491606.969
7291,400602.563,491616.969
7292,400602.563,491626.969
7293,400602.563,491636.969
7294,400602.563,491646.969
7295,400602.563,491656.969
7296,400602.563,491666.969
7297,400602.563,491676.969
7298,400602.563,491686.969
7299,400602.563,491696.969
7300,400602.563,491706.969
7301,400602.563,491716.969
7302,400602.563,491726.969
7303,400602.563,491736.969
7304,400602.563,491746.969
7305,400602.563,491756.969
7306,400602.563,491766.969
7307,400602.563,491776.969
7308,400602.563,491786.969
7309,400602.563,491796.969
7310,400602.563,491806.969
7311,400602.563,491816.969
7312,400602.563,491826.969
7313,400602.563,491836.969
7314,400602.563,491846.969
7315,400602.563,491856.969
7316,400602.563,491866.969
7317,400602.563,491876.969
7318,400602.563,491886.969
7319,400602.563,491896.969
7320,400602.563,491906.969
7321,400602.563,491916.969
7322,400602.563,491926.969
7323,400602.563,491936.969
7324,400602.563,491946.969
7325,400602.563,491956.969
7326,400602.563,491966.969
7327,400602.563,491976.969
7328,400602.563,491986.969
7329,400602.563,491996.969
7330,400602.563,492006.969
7331,400602.563,492016.969
7332,400602.563,492026.969
7333,400602.563,492036.969
7334,400602.563,492046.969
7335,400602.563,492056.969
7336,400602.563,492066.969
7337,400602.563,492076.969
7338,400602.563,492086.969
7339,400602.563,492096.969
7340,400602.563,492106.969
7341,400602.563,492116.969
7342,400602.563,492126.969
7343,400602.563,492136.969
7344,400602.563,492146.969
7345,400602.563,492156.969
7346,400602.563,492166.969
7347,400602.563,492176.969
7348,400602.563,492186.969
7349,400602.563,492196.969
7350,400602.563,492206.969
7351,400602.563,492216.969
7352,400602.563,492226.969
7353,400602.563,492236.969
7354,400602.563,492246.969
7355,400602.563,492256.969
7356,400602.563,492266.969
7357,400602.563,492276.969
7358,400602.563,492286.969
7359,400602.563,492296.969
7360,400602.563,492306.969
7361,400602.563,492316.969
7362,400602.563,492326.969
7363,400602.563,492336.969
7364,400602.563,492346.969
7365,400602.563,492356.969
7366,400602.563,492366.969
7367,400602.563,492376.969
7368,400602.563,492386.969
7369,400602.563,492396.969
7370,400602.563,492406.969
7371,400602.563,492416.969
7372,400602.563,492426.969
7373,400602.563,492436.969
7374,400602.563,492446.969
7375,400602.563,492456.969
7376,400602.563,492466.969
7377,400602.563,492476.969
7378,400612.563,490886.969
7379,400612.563,490896.969
7380,400612.563,490906.969
7381,400612.563,490916.969
7382,400612.563,490926.969
7383,400612.563,490936.969
7384,400612.563,490946.969
7385,400612.563,490956.969
7386,400612.563,490966.969
7387,400612.563,490976.969
7388,400612.563,490986.969
7389,400612.563,490996.969
7390,400612.563,491006.969
7391,400612.563,491016.969
7392,400612.563,491026.969
7393,400612.563,491036.969
7394,400612.563,491046.969
7395,400612.563,491056.969
7396,400612.563,491066.969
7397,400612.563,491076.969
7398,400612.563,491086.969
7399,400612.563,491096.969
7400,400612.563,491106.969
7401,400612.563,491116.969
7402,400612.563,491126.969
7403,400612.563,491136.969
7404,400612.563,491146.969
7405,400612.563,491156.969
7406,400612.563,491166.969
7407,400612.563,491176.969
7408,400612.563,491186.969
7409,400612.563,491196.969
7410,400612.563,491206.969
7411,400612.563,491216.969
7412,400612.563,491226.969
7413,400612.563,491236.969
7414,400612.563,491246.969
7415,400612.563,491256.969
7416,400612.563,491266.969
7417,400612.563,491276.969
7418,400612.563,491286.969
7419,400612.563,491296.969
7420,400612.563,491306.969
7421,400612.563,491316.969
7422,400612.563,491326.969
7423,400612.563,491336.969
7424,400612.563,491346.969
7425,400612.563,491356.969
7426,400612.563,491366.969
7427,400612.563,491376.969
7428,400612.563,491386.969
7429,400612.563,491396.969
7430,400612.563,491406.969
7431,400612.563,491416.969
7432,400612.563,491426.969
7433,400612.563,491436.969
7434,400612.563,491446.969
7435,400612.563,491456.969
7436,400612.563,491466.969
7437,400612.563,491476.969
7438,400612.563,491486.969
7439,400612.563,491496.969
7440,400612.563,491506.969
7441,400612.563,491516.969
7442,400612.563,491526.969
7443,400612.563,491536.969
7444,400612.563,491546.969
7445,400612.563,491556.969
7446,400612.563,491566.969
7447,400612.563,491576.969
7448,400612.563,491586.969
7449,400612.563,491596.969
7450,400612.563,491606.969
7451,400612.563,491616.969
7452,400612.563,491626.969
7453,400612.563,491636.969
7454,400612.563,491646.969
7455,400612.563,491656.969
7456,400612.563,491666.969
7457,400612.563,491676.969
7458,400612.563,491686.969
7459,400612.563,491696.969
7460,400612.563,491706.969
7461,400612.563,491716.969
7462,400612.563,491726.969
7463,400612.563,491736.969
7464,400612.563,491746.969
7465,400612.563,491756.969
7466,400612.563,491766.969
7467,400612.563,491776.969
7468,400612.563,491786.969
7469,400612.563,491796.969
7470,400612.563,491806.969
7471,400612.563,491816.969
7472,400612.563,491826.969
7473,400612.563,491836.969
7474,400612.563,491846.969
7475,400612.563,491856.969
7476,400612.563,491866.969
7477,400612.563,491876.969
7478,400612.563,491886.969
7479,400612.563,491896.969
7480,400612.563,491906.969
7481,400612.563,491916.969
7482,400612.563,491926.969
7483,400612.563,491936.969
7484,400612.563,491946.969
7485,400612.563,491956.969
7486,400612.563,491966.969
7487,400612.563,491976.969
7488,400612.563,491986.969
7489,400612.563,491996.969
7490,400612.563,492006.969
7491,400612.563,492016.969
7492,400612.563,492026.969
7493,400612.563,492036.969
7494,400612.563,492046.969
7495,400612.563,492056.969
7496,400612.563,492066.969
7497,400612.563,492076.969
7498,400612.563,492086.969
7499,400612.563,492096.969
7500,400612.563,492106.969
7501,400612.563,492116.969
7502,400612.563,492126.969
7503,400612.563,492136.969
7504,400612.563,492146.969
7505,400612.563,492156.969
7506,400612.563,492166.969
7507,400612.563,492176.969
7508,400612.563,492186.969
7509,400612.563,492196.969
7510,400612.563,492206.969
7511,400612.563,492216.969
7512,400612.563,492226.969
7513,400612.563,492236.969
7514,400612.563,492246.969
7515,400612.563,492256.969
7516,400612.563,492266.969
7517,400612.563,492276.969
7518,400612.563,492286.969
7519,400612.563,492296.969
7520,400612.563,492306.969
7521,400612.563,492316.969
7522,400612.563,492326.969
7523,400612.563,492336.969
7524,400612.563,492346.969
7525,400612.563,492356.969
7526,400612.563,492366.969
7527,400612.563,492376.969
7528,400612.563,492386.969
7529,400612.563,492396.969
7530,400612.563,492406.969
7531,400612.563,492416.969
7532,400612.563,492426.969
7533,400612.563,492436.969
7534,400612.563,492446.969
7535,400612.563,492456.969
7536,400612.563,492466.969
7537,400612.563,492476.969
7538,400612.563,492486.969
7539,400622.563,490906.969
7540,400622.563,490916.969
7541,400622.563,490926.969
7542,400622.563,490936.969
7543,400622.563,490946.969
7544,400622.563,490956.969
7545,400622.563,490966.969
7546,400622.563,490976.969
7547,400622.563,490986.969
7548,400622.563,490996.969
7549,400622.563,491006.969
7550,400622.563,491016.969
7551,400622.563,491026.969
7552,400622.563,491036.969
7553,400622.563,491046.969
7554,400622.563,491056.969
7555,400622.563,491066.969
7556,400622.563,491076.969
7557,400622.563,491086.969
7558,400622.563,491096.969
7559,400622.563,491106.969
7560,400622.563,491116.969
7561,400622.563,491126.969
7562,400622.563,491136.969
7563,400622.563,491146.969
7564,400622.563,491156.969
7565,400622.563,491166.969
7566,400622.563,491176.969
7567,400622.563,491186.969
7568,400622.563,491196.969
7569,400622.563,491206.969
7570,400622.563,491216.969
7571,400622.563,491226.969
